  0.65347472293807796       -1.4522208273224320E-009   2.7061956462716727E-009   3.0712278012561694E-009
  0.65362822886312788       -1.3926809708380082E-009   2.6621954521871631E-009   3.0044708206571603E-009
  0.65378173478817803       -1.3368319938871217E-009   2.6189946531762963E-009   2.9404511173026233E-009
  0.65393524071322795       -1.2843882023599041E-009   2.5766430848612747E-009   2.8790176521037055E-009
  0.65408874663827810       -1.2350883348141036E-009   2.5351712703019607E-009   2.8200242134702202E-009
  0.65424225256332813       -1.1886949618285340E-009   2.4945996817268114E-009   2.7633355359688131E-009
  0.65439575848837828       -1.1449917366720724E-009   2.4549393347551080E-009   2.7088250616042336E-009
  0.65454926441342820       -1.1037813516338363E-009   2.4161936386547580E-009   2.6563744035226543E-009
  0.65470277033847835       -1.0648836925599890E-009   2.3783599135334176E-009   2.6058728205695080E-009
  0.65485627626352827       -1.0281341761763550E-009   2.3414306348059752E-009   2.5572167099856327E-009
  0.65500978218857842       -9.9338225446522520E-010   2.3053944540849700E-009   2.5103091228795212E-009
  0.65516328811362845       -9.6049007071093192E-010   2.2702370365655753E-009   2.4650593051949758E-009
  0.65531679403867849       -9.2933125256719166E-010   2.2359417476179529E-009   2.4213822655125999E-009
  0.65547029996372852       -8.9978982846424068E-010   2.2024902153279239E-009   2.3791983700446150E-009
  0.65562380588877867       -8.7175925474236404E-010   2.1698627908764107E-009   2.3384329644997154E-009
  0.65577731181382870       -8.4514154199762347E-010   2.1380389247037038E-009   2.2990160220316630E-009
  0.65593081773887874       -8.1984647020499439E-010   2.1069974731929783E-009   2.2608818161834962E-009
  0.65608432366392888       -7.9579088321170129E-010   2.0767169479874895E-009   2.2239686175531644E-009
  0.65623782958897880       -7.7289805415647079E-010   2.0471757179180893E-009   2.1882184128080779E-009
  0.65639133551402895       -7.5109711425549298E-010   2.0183521717666639E-009   2.1535766446351842E-009
  0.65654484143907899       -7.3032253820513270E-010   1.9902248486588218E-009   2.1199919712181501E-009
  0.65669834736412902       -7.1051368018132318E-010   1.9627725417014952E-009   2.0874160438643169E-009
  0.65685185328917906       -6.9161435507504711E-010   1.9359743795160414E-009   2.0558033014586764E-009
  0.65700535921422920       -6.7357246019098730E-010   1.9098098895203442E-009   2.0251107804852180E-009
  0.65715886513927912       -6.5633836956411181E-010   1.8842629835436582E-009   1.9953012420471563E-009
  0.65731237106432927       -6.3986985758746600E-010   1.8593061074591252E-009   1.9663297373237806E-009
  0.65746587698937919       -6.2412369443177617E-010   1.8349242993465497E-009   1.9381634529325940E-009
  0.65761938291442934       -6.0906099509472195E-010   1.8110990509973412E-009   1.9107681879990683E-009
  0.65777288883947937       -5.9464553964392800E-010   1.7878123901765075E-009   1.8841115838206224E-009
  0.65792639476452941       -5.8084356330758515E-010   1.7650468854217121E-009   1.8581630048983159E-009
  0.65807990068957944       -5.6762356552407466E-010   1.7427856463255214E-009   1.8328934287558917E-009
  0.65823340661462948       -5.5495621786193915E-010   1.7210093999930852E-009   1.8082725896855783E-009
  0.65838691253967963       -5.4281370316459652E-010   1.6997083490949217E-009   1.7842800195950879E-009
  0.65854041846472966       -5.3117058348975955E-010   1.6788641297798462E-009   1.7608881154196857E-009
  0.65869392438977981       -5.2000284100216871E-010   1.6584619818264251E-009   1.7380733873499015E-009
  0.65884743031482984       -5.0928802741353735E-010   1.6384876393241811E-009   1.7158135210694954E-009
  0.65900093623987988       -4.9900515175324045E-010   1.6189272639558214E-009   1.6940872549711706E-009
  0.65915444216492991       -4.8913448084774189E-010   1.5997673959352603E-009   1.6728742515358630E-009
  0.65930794808997994       -4.7965736329439258E-010   1.5809950789978748E-009   1.6521551458558683E-009
  0.65946145401502998       -4.7055629638532199E-010   1.5625979579931529E-009   1.6319116417233630E-009
  0.65961495994008001       -4.6181495607537815E-010   1.5445641438793701E-009   1.6121263747649297E-009
  0.65976846586513005       -4.5341806266970657E-010   1.5268821159689350E-009   1.5927827647299937E-009
  0.65992197179018008       -4.4535126321466353E-010   1.5095407215430949E-009   1.5738649680464155E-009
  0.66007547771523012       -4.3760106261798935E-010   1.4925291845069181E-009   1.5553578548389690E-009
  0.66022898364028015       -4.3015477196116775E-010   1.4758371014010697E-009   1.5372469800630200E-009
  0.66038248956533030       -4.2300046117851939E-010   1.4594544306856298E-009   1.5195185505301197E-009
  0.66053599549038022       -4.1612660361505663E-010   1.4433724960384233E-009   1.5021602819128160E-009
  0.66068950141543037       -4.0952328591792140E-010   1.4275798719660948E-009   1.4851577736226355E-009
  0.66084300734048040       -4.0318027286777078E-010   1.4120685769074324E-009   1.4684999143068110E-009
  0.66099651326553044       -3.9708824819894763E-010   1.3968298904375682E-009   1.4521752028173244E-009
  0.66115001919058070       -3.9123845781646518E-010   1.3818553912718632E-009   1.4361726404794514E-009
  0.66130352511563073       -3.8562267852884533E-010   1.3671369461027914E-009   1.4204817068850370E-009
  0.66145703104068077       -3.8023318924693563E-010   1.3526666988923775E-009   1.4050923373562671E-009
  0.66161053696573080       -3.7506274446501362E-010   1.3384370606243606E-009   1.3899949019828836E-009
  0.66176404289078083       -3.7010454985803481E-010   1.3244406995176388E-009   1.3751801861444889E-009
  0.66191754881583087       -3.6535223984494524E-010   1.3106705317017635E-009   1.3606393724389655E-009
  0.66207105474088090       -3.6079985698213047E-010   1.2971197123539558E-009   1.3463640239458029E-009
  0.66222456066593094       -3.5644183306509149E-010   1.2837816272970725E-009   1.3323460687615370E-009
  0.66237806659098097       -3.5227297182744893E-010   1.2706498850576588E-009   1.3185777857514452E-009
  0.66253157251603101       -3.4828843313843924E-010   1.2577183093836613E-009   1.3050517914691831E-009
  0.66268507844108104       -3.4448412383672986E-010   1.2449804374994579E-009   1.2917606594613033E-009
  0.66283858436613108       -3.4085508722961941E-010   1.2324315248702072E-009   1.2786984218275300E-009
  0.66299209029118122       -3.3739785471833084E-010   1.2200654733822315E-009   1.2658582352332905E-009
  0.66314559621623115       -3.3410888013907297E-010   1.2078769023339987E-009   1.2532339585966228E-009
  0.66329910214128129       -3.3098491434487983E-010   1.1958606157301728E-009   1.2408197394377781E-009
  0.66345260806633133       -3.2802299688461721E-010   1.1840115974844640E-009   1.2286100070660656E-009
  0.66360611399138136       -3.2522044867077062E-010   1.1723250070267228E-009   1.2165994666831902E-009
  0.66375961991643140       -3.2257486549528718E-010   1.1607961753521122E-009   1.2047830944038822E-009
  0.66391312584148165       -3.2008411225635975E-010   1.1494206016846668E-009   1.1931561333271030E-009
  0.66406663176653158       -3.1774631794595013E-010   1.1381939510832780E-009   1.1817140909927293E-009
  0.66422013769158172       -3.1555987183219382E-010   1.1271120532070637E-009   1.1704527385569200E-009
  0.66437364361663165       -3.1352342138980224E-010   1.1161709018713344E-009   1.1593681114918746E-009
  0.66452714954168179       -3.1163587186854892E-010   1.1053666545718474E-009   1.1484565110071118E-009
  0.66468065546673183       -3.0989638661237582E-010   1.0946956317042679E-009   1.1377145057121375E-009
  0.66483416139178186       -3.0830438749889314E-010   1.0841543161473807E-009   1.1271389340148190E-009
  0.66498766731683190       -3.0685955572032650E-010   1.0737393539645874E-009   1.1167269080617543E-009
  0.66514117324188193       -3.0556183343827234E-010   1.0634475564133641E-009   1.1064758195711795E-009
  0.66529467916693197       -3.0441142659732286E-010   1.0532759031040706E-009   1.0963833475124989E-009
  0.66544818509198200       -3.0340880892145875E-010   1.0432215461748217E-009   1.0864474675448068E-009
  0.66560169101703204       -3.0255472703743561E-010   1.0332818154855824E-009   1.0766664632400686E-009
  0.66575519694208218       -3.0185020669069604E-010   1.0234542249267491E-009   1.0670389392143235E-009
  0.66590870286713222       -3.0129656005805522E-010   1.0137364799794709E-009   1.0575638363446367E-009
  0.66606220879218225       -3.0089539418788656E-010   1.0041264866834055E-009   1.0482404492780475E-009
  0.66621571471723229       -3.0064862061463448E-010   9.9462236218327063E-010   1.0390684464617870E-009
  0.66636922064228232       -3.0055846620240771E-010   9.8522244704368564E-010   1.0300478929470668E-009
  0.66652272656733258       -3.0062748527878198E-010   9.7592531954558853E-010   1.0211792762464402E-009
  0.66667623249238250       -3.0085857312395054E-010   9.6672981220648258E-010   1.0124635355561999E-009
  0.66682973841743265       -3.0125498088429224E-010   9.5763503080110064E-010   1.0039020946910213E-009
  0.66698324434248257       -3.0182033198215860E-010   9.4864037619990722E-010   9.9549689911848641E-010
  0.66713675026753272       -3.0255864009608492E-010   9.3974556938986776E-010   9.8725045752568737E-010
  0.66729025619258275       -3.0347432878606684E-010   9.3095068009673185E-010   9.7916588839926462E-010
  0.66744376211763279       -3.0457225283772251E-010   9.2225615949178327E-010   9.7124697215444596E-010
  0.66759726804268282       -3.0585772139516417E-010   9.1366287754014905E-010   9.6349820940777417E-010
  0.66775077396773286       -3.0733652294568756E-010   9.0517216563369864E-010   9.5592488605242674E-010
  0.66790427989278289       -3.0901495220724371E-010   8.9678586525216564E-010   9.4853314586456099E-010
  0.66805778581783304       -3.1089983895210831E-010   8.8850638351310655E-010   9.4133007144358588E-010
  0.66821129174288307       -3.1299857877421479E-010   8.8033675660830391E-010   9.3432377436855710E-010
  0.66836479766793311       -3.1531916577110858E-010   8.7228072228430156E-010   9.2752349553604879E-010
  0.66851830359298314       -3.1787022706153931E-010   8.6434280271239492E-010   9.2093971673116184E-010
  0.66867180951803318       -3.2066105899146885E-010   8.5652839931322166E-010   9.1458428457064582E-010
  0.66882531544308321       -3.2370166478995894E-010   8.4884390135950808E-010   9.0847054804381043E-010
  0.66897882136813325       -3.2700279331455782E-010   8.4129681048343468E-010   9.0261351095866249E-010
  0.66913232729318328       -3.3057597836479125E-010   8.3389588357204303E-010   8.9703000067458022E-010
  0.66928583321823332       -3.3443357782958537E-010   8.2665129695270854E-010   8.9173885456084757E-010
  0.66943933914328346       -3.3858881165563182E-010   8.1957483526405128E-010   8.8676112565699998E-010
  0.66959284506833350       -3.4305579725750740E-010   8.1268010898671161E-010   8.8212030901382006E-010
  0.66974635099338353       -3.4784958051203802E-010   8.0598280528933654E-010   8.7784259015182755E-010
  0.66989985691843368       -3.5298615985333405E-010   7.9950097764304190E-010   8.7395711696866641E-010
  0.67005336284348360       -3.5848250016771765E-010   7.9325538059220394E-010   8.7049629623851931E-010
  0.67020686876853375       -3.6435653212019246E-010   7.8726985715893322E-010   8.6749611554732619E-010
  0.67036037469358378       -3.7062713114942777E-010   7.8157178762456562E-010   8.6499649106497197E-010
  0.67051388061863382       -3.7731406854608226E-010   7.7619260989071210E-010   8.6304164092571624E-010
  0.67066738654368385       -3.8443792464715327E-010   7.7116842329191386E-010   8.6168048311978533E-010
  0.67082089246873400       -3.9201995106312793E-010   7.6654068961471085E-010   8.6096705562206835E-010
  0.67097439839378392       -4.0008186477673931E-010   7.6235704716439077E-010   8.6096095491284753E-010
  0.67112790431883407       -4.0864555161305793E-010   7.5867225596850777E-010   8.6172778696609607E-010
  0.67128141024388399       -4.1773264958830769E-010   7.5554929452517848E-010   8.6333962204312319E-010
  0.67143491616893414       -4.2736397348855985E-010   7.5306063072309947E-010   8.6587544103121605E-010
  0.67158842209398417       -4.3755873004595042E-010   7.5128969137991041E-010   8.6942155633107348E-010
  0.67174192801903421       -4.4833345741859435E-010   7.5033255576623668E-010   8.7407198403998919E-010
  0.67189543394408424       -4.5970060225644310E-010   7.5029989769185202E-010   8.7992873585952413E-010
  0.67204893986913428       -4.7166662110139070E-010   7.5131919693865636E-010   8.8710198802040257E-010
  0.67220244579418442       -4.8422945858959250E-010   7.5353723201136414E-010   8.9571006949420760E-010
  0.67235595171923446       -4.9737521100542320E-010   7.5712284922559139E-010   9.0587919136172167E-010
  0.67250945764428460       -5.1107372816176629E-010   7.6226997331254844E-010   9.1774281137532227E-010
  0.67266296356933464       -5.2527283753785898E-010   7.6920077484100920E-010   9.3144048970993459E-010
  0.67281646949438467       -5.3989079120138387E-010   7.7816882924368227E-010   9.4711604000277568E-010
  0.67296997541943471       -5.5480643969289196E-010   7.8946197566243259E-010   9.6491470946479721E-010
  0.67312348134448474       -5.6984653406099566E-010   8.0340438930703208E-010   9.8497902776614216E-010
  0.67327698726953478       -5.8476946332720902E-010   8.2035708858061660E-010   1.0074428410706275E-009
  0.67343049319458492       -5.9924468262843842E-010   8.4071566905193512E-010   1.0324228909937540E-009
  0.67358399911963485       -6.1282713926372035E-010   8.6490344482806019E-010   1.0600071091712549E-009
  0.67373750504468499       -6.2492626966029001E-010   8.9335734037302293E-010   1.0902385886171369E-009
  0.67389101096973492       -6.3476980187035505E-010   9.2650279374340222E-010   1.1230939979275374E-009
  0.67404451689478506       -6.4136393605720372E-010   9.6471266197256658E-010   1.1584550999693447E-009
  0.67419802281983510       -6.4345388015986692E-010   1.0082438871655759E-009   1.1960721683491923E-009
  0.67435152874488513       -6.3949264713320112E-010   1.0571450416727046E-009   1.2355187108541146E-009
