  0.48292964020746842        1.5653265153060148E-010   8.7797429511740963E-010   8.9181911500153051E-010
  0.48308314613251846        1.5344639222682526E-010   8.6860004285771034E-010   8.8204978869667268E-010
  0.48323665205756849        1.5045145083813877E-010   8.5945633944673071E-010   8.7252555176021916E-010
  0.48339015798261858        1.4754428624075430E-010   8.5053472215674419E-010   8.6323729645824720E-010
  0.48354366390766856        1.4472152461226393E-010   8.4182714522926249E-010   8.5417636476956432E-010
  0.48369716983271871        1.4197995028146575E-010   8.3332595429538401E-010   8.4533452099405002E-010
  0.48385067575776863        1.3931649713278234E-010   8.2502386266180976E-010   8.3670392632923708E-010
  0.48400418168281878        1.3672824052978222E-010   8.1691392930578801E-010   8.2827711525321759E-010
  0.48415768760786881        1.3421238972458173E-010   8.0898953843722414E-010   8.2004697356703661E-010
  0.48431119353291885        1.3176628072194098E-010   8.0124438049909037E-010   8.1200671796276690E-010
  0.48446469945796894        1.2938736956893586E-010   7.9367243448974351E-010   8.0414987699610109E-010
  0.48461820538301903        1.2707322604287124E-010   7.8626795150066381E-010   7.9647027335236616E-010
  0.48477171130806901        1.2482152771200318E-010   7.7902543937356889E-010   7.8896200730551054E-010
  0.48492521723311910        1.2263005434519184E-010   7.7193964838869913E-010   7.8161944127764190E-010
  0.48507872315816924        1.2049668264828089E-010   7.6500555790452341E-010   7.7443718541535162E-010
  0.48523222908321922        1.1841938130634741E-010   7.5821836387557250E-010   7.6741008410570692E-010
  0.48538573500826931        1.1639620631255100E-010   7.5157346718187420E-010   7.6053320336178469E-010
  0.48553924093331935        1.1442529656532423E-010   7.4506646270884625E-010   7.5380181901315074E-010
  0.48569274685836938        1.1250486971709673E-010   7.3869312912195724E-010   7.4721140564237213E-010
  0.48584625278341942        1.1063321825878124E-010   7.3244941928496563E-010   7.4075762621331049E-010
  0.48599975870846951        1.0880870582519629E-010   7.2633145127487243E-010   7.3443632234143786E-010
  0.48615326463351949        1.0702976370782140E-010   7.2033549995057992E-010   7.2824350516046762E-010
  0.48630677055856958        1.0529488756192088E-010   7.1445798903579400E-010   7.2217534674326032E-010
  0.48646027648361956        1.0360263429614106E-010   7.0869548367979988E-010   7.1622817203824472E-010
  0.48661378240866970        1.0195161913334612E-010   7.0304468346267622E-010   7.1039845128564678E-010
  0.48676728833371979        1.0034051283226825E-010   6.9750241581432832E-010   7.0468279288078740E-010
  0.48692079425876988        9.8768039060183862E-011   6.9206562981876508E-010   6.9907793665387405E-010
  0.48707430018381986        9.7232971907525311E-011   6.8673139037765567E-010   6.9358074753845187E-010
  0.48722780610886995        9.5734133535885331E-011   6.8149687270890689E-010   6.8818820960249439E-010
  0.48738131203391993        9.4270391951441985E-011   6.7635935715800974E-010   6.8289742041823138E-010
  0.48753481795897002        9.2840658896353596E-011   6.7131622430152202E-010   6.7770558574853177E-010
  0.48768832388402006        9.1443887851178826E-011   6.6636495032358829E-010   6.7261001452929409E-010
  0.48784182980907015        9.0079072141744889E-011   6.6150310264786056E-010   6.6760811412883800E-010
  0.48799533573412018        8.8745243144439000E-011   6.5672833580842749E-010   6.6269738586663540E-010
  0.48814884165917027        8.7441468584124244E-011   6.5203838754456679E-010   6.5787542077498766E-010
  0.48830234758422025        8.6166850919395033E-011   6.4743107510527542E-010   6.5313989558848568E-010
  0.48845585350927034        8.4920525810124951E-011   6.4290429175041530E-010   6.4848856894703335E-010
  0.48860935943432032        8.3701660662625755E-011   6.3845600343644984E-010   6.4391927779941904E-010
  0.48876286535937041        8.2509453248001487E-011   6.3408424567528465E-010   6.3942993399502255E-010
  0.48891637128442045        8.1343130389574640E-011   6.2978712055591464E-010   6.3501852105248514E-010
  0.48906987720947048        8.0201946715527557E-011   6.2556279391890048E-010   6.3068309109455367E-010
  0.48922338313452057        7.9085183473077517E-011   6.2140949267463808E-010   6.2642176193928749E-010
  0.48937688905957072        7.7992147400839407E-011   6.1732550225693344E-010   6.2223271433842935E-010
  0.48953039498462070        7.6922169656116931E-011   6.1330916420391737E-010   6.1811418935429082E-010
  0.48968390090967079        7.5874604794142515E-011   6.0935887385884717E-010   6.1406448586707054E-010
  0.48983740683472082        7.4848829796434149E-011   6.0547307818404661E-010   6.1008195820525637E-010
  0.48999091275977086        7.3844243145594063E-011   6.0165027368128258E-010   6.0616501389185096E-010
  0.49014441868482089        7.2860263944087830E-011   5.9788900441278097E-010   6.0231211150009975E-010
  0.49029792460987098        7.1896331074613876E-011   5.9418786011703900E-010   5.9852175861238033E-010
  0.49045143053492102        7.0951902399869187E-011   5.9054547441425376E-010   5.9479250987660956E-010
  0.49060493645997105        7.0026453999635082E-011   5.8696052309636880E-010   5.9112296515473488E-010
  0.49075844238502120        6.9119479443213433E-011   5.8343172249710724E-010   5.8751176775826568E-010
  0.49091194831007118        6.8230489095374414E-011   5.7995782793762840E-010   5.8395760276609618E-010
  0.49106545423512127        6.7359009454054266E-011   5.7653763224373263E-010   5.8045919542017840E-010
  0.49121896016017125        6.6504582518218610E-011   5.7316996433078632E-010   5.7701530959488192E-010
  0.49137246608522134        6.5666765184258182E-011   5.6985368785274123E-010   5.7362474633608154E-010
  0.49152597201027143        6.4845128669557204E-011   5.6658769991191798E-010   5.7028634246635173E-010
  0.49167947793532152        6.4039257961779490E-011   5.6337092982628679E-010   5.6699896925270536E-010
  0.49183298386037150        6.3248751292608806E-011   5.6020233795137975E-010   5.6376153113374648E-010
  0.49198648978542164        6.2473219634733174E-011   5.5708091455390278E-010   5.6057296450305412E-010
  0.49213999571047162        6.1712286220876133E-011   5.5400567873447686E-010   5.5743223654598209E-010
  0.49229350163552171        6.0965586083816074E-011   5.5097567739695999E-010   5.5433834412710633E-010
  0.49244700756057175        6.0232765616322835E-011   5.4798998426208564E-010   5.5129031272583754E-010
  0.49260051348562178        5.9513482150101283E-011   5.4504769892308507E-010   5.4828719541767564E-010
  0.49275401941067182        5.8807403552725764E-011   5.4214794594130618E-010   5.4532807189891718E-010
  0.49290752533572191        5.8114207841777822E-011   5.3928987397982044E-010   5.4241204755264049E-010
  0.49306103126077189        5.7433582815303955E-011   5.3647265497313953E-010   5.3953825255391450E-010
  0.49321453718582198        5.6765225697844259E-011   5.3369548333132563E-010   5.3670584101235986E-010
  0.49336804311087196        5.6108842801263620E-011   5.3095757517681187E-010   5.3391399015022702E-010
  0.49352154903592210        5.5464149199696107E-011   5.2825816761235000E-010   5.3116189951426656E-010
  0.49367505496097214        5.4830868417974412E-011   5.2559651801868306E-010   5.2844879021985950E-010
  0.49382856088602228        5.4208732132822243E-011   5.2297190338040198E-010   5.2577390422573140E-010
  0.49398206681107226        5.3597479886326301E-011   5.2038361963881336E-010   5.2313650363796860E-010
  0.49413557273612235        5.2996858811023391E-011   5.1783098107045172E-010   5.2053587004184650E-010
  0.49428907866117233        5.2406623366129357E-011   5.1531331969010056E-010   5.1797130386023429E-010
  0.49444258458622242        5.1826535084385528E-011   5.1282998467718647E-010   5.1544212373733711E-010
  0.49459609051127246        5.1256362329003236E-011   5.1038034182446649E-010   5.1294766594659666E-010
  0.49474959643632249        5.0695880060306265E-011   5.0796377300802887E-010   5.1048728382168470E-010
  0.49490310236137258        5.0144869611601215E-011   5.0557967567760209E-010   5.0806034720949618E-010
  0.49505660828642267        4.9603118473846283E-011   5.0322746236629943E-010   5.0566624194418574E-010
  0.49521011421147265        4.9070420088773749E-011   5.0090656021894474E-010   5.0330436934132025E-010
  0.49536362013652274        4.8546573650044126E-011   4.9861641053809331E-010   5.0097414571118491E-010
  0.49551712606157272        4.8031383912109008E-011   4.9635646834707447E-010   4.9867500189050251E-010
  0.49567063198662281        4.7524661006427190E-011   4.9412620196919015E-010   4.9640638279163246E-010
  0.49582413791167290        4.7026220264725681E-011   4.9192509262252332E-010   4.9416774696864286E-010
  0.49597764383672288        4.6535882048977748E-011   4.8975263402950160E-010   4.9195856619934090E-010
  0.49613114976177308        4.6053471587846170E-011   4.8760833204074974E-010   4.8977832508274052E-010
  0.49628465568682312        4.5578818819277860E-011   4.8549170427253704E-010   4.8762652065121842E-010
  0.49643816161187321        4.5111758238982114E-011   4.8340227975725323E-010   4.8550266199674140E-010
  0.49659166753692319        4.4652128754600105E-011   4.8133959860640590E-010   4.8340626991061395E-010
  0.49674517346197328        4.4199773545256546E-011   4.7930321168554461E-010   4.8133687653610123E-010
  0.49689867938702326        4.3754539926294137E-011   4.7729268030070265E-010   4.7929402503347615E-010
  0.49705218531207335        4.3316279218990086E-011   4.7530757589582506E-010   4.7727726925692057E-010
  0.49720569123712338        4.2884846625023833E-011   4.7334747976076134E-010   4.7528617344281765E-010
  0.49735919716217342        4.2460101105506430E-011   4.7141198274934111E-010   4.7332031190891738E-010
  0.49751270308722345        4.2041905264381101E-011   4.6950068500724014E-010   4.7137926876404620E-010
  0.49766620901227360        4.1630125236030072E-011   4.6761319570907821E-010   4.6946263762777145E-010
  0.49781971493732358        4.1224630576893490E-011   4.6574913280454545E-010   4.6757002135978252E-010
  0.49797322086237367        4.0825294160945256E-011   4.6390812277308377E-010   4.6570103179848575E-010
  0.49812672678742365        4.0431992078895468E-011   4.6208980038682682E-010   4.6385528950849026E-010
  0.49828023271247374        4.0044603540911109E-011   4.6029380848148436E-010   4.6203242353663685E-010
  0.49843373863752383        3.9663010782785630E-011   4.5851979773484677E-010   4.6023207117622756E-010
  0.49858724456257392        3.9287098975357482E-011   4.5676742645259587E-010   4.5845387773911032E-010
  0.49874075048762390        3.8916756137095959E-011   4.5503636036119935E-010   4.5669749633537675E-010
  0.49889425641267404        3.8551873049689464E-011   4.5332627240752143E-010   4.5496258766027973E-010
  0.49904776233772402        3.8192343176556417E-011   4.5163684256501603E-010   4.5324881978821848E-010
  0.49920126826277411        3.7838062584135039E-011   4.4996775764612635E-010   4.5155586797339266E-010
  0.49935477418782415        3.7488929865852159E-011   4.4831871112075673E-010   4.4988341445697161E-010
  0.49950828011287418        3.7144846068687100E-011   4.4668940294052125E-010   4.4823114828046678E-010
  0.49966178603792422        3.6805714622189412E-011   4.4507953936860807E-010   4.4659876510512475E-010
  0.49981529196297431        3.6471441269899996E-011   4.4348883281500863E-010   4.4498596703707686E-010
  0.49996879788802429        3.6141934003060377E-011   4.4191700167691584E-010   4.4339246245803140E-010
  0.50012230381307443        3.5817102996520510E-011   4.4036377018415301E-010   4.4181796586135435E-010
  0.50027580973812436        3.5496860546770712E-011   4.3882886824937724E-010   4.4026219769326796E-010
  0.50042931566317450        3.5181121012027932E-011   4.3731203132293012E-010   4.3872488419902784E-010
  0.50058282158822454        3.4869800754268835E-011   4.3581300025216450E-010   4.3720575727388993E-010
  0.50073632751327468        3.4562818083169824E-011   4.3433152114506177E-010   4.3570455431867307E-010
  0.50088983343832472        3.4260093201865540E-011   4.3286734523803966E-010   4.3422101809980217E-010
  0.50104333936337475        3.3961548154453342E-011   4.3142022876769133E-010   4.3275489661356159E-010
  0.50119684528842490        3.3667106775203363E-011   4.2998993284649395E-010   4.3130594295458683E-010
  0.50135035121347482        3.3376694639389620E-011   4.2857622334214246E-010   4.2987391518823870E-010
  0.50150385713852497        3.3090239015683475E-011   4.2717887076056331E-010   4.2845857622690329E-010
  0.50165736306357489        3.2807668820072752E-011   4.2579765013233933E-010   4.2705969370994215E-010
  0.50181086898862504        3.2528914571226571E-011   4.2443234090252662E-010   4.2567703988726094E-010
  0.50196437491367507        3.2253908347272980E-011   4.2308272682371440E-010   4.2431039150634060E-010
  0.50211788083872511        3.1982583743928846E-011   4.2174859585214158E-010   4.2295952970253606E-010
  0.50227138676377514        3.1714875833936535E-011   4.2042974004695066E-010   4.2162423989271365E-010
  0.50242489268882529        3.1450721127754745E-011   4.1912595547223685E-010   4.2030431167187812E-010
  0.50257839861387521        3.1190057535482334E-011   4.1783704210201082E-010   4.1899953871290151E-010
  0.50273190453892536        3.0932824329929574E-011   4.1656280372782211E-010   4.1770971866909001E-010
  0.50288541046397528        3.0678962110845736E-011   4.1530304786905421E-010   4.1643465307959741E-010
